64.4240	26.5955
64.5383	26.6091
64.6493	26.5666
64.7636	26.5839
64.8745	26.5704
64.9929	26.6226
65.1062	26.5936
65.2211	26.5936
65.3353	26.5762
65.4460	26.5685
65.5590	26.6052
65.6706	26.5627
65.7802	26.6071
65.8945	26.5975
66.0181	26.6033
66.1350	26.5975
66.2558	26.6206
66.3757	26.6033
66.4903	26.6013
66.6106	26.5839
66.7282	26.5994
66.8485	26.6129
66.9688	26.5859
67.0886	26.6091
67.2077	26.5859
67.3273	26.6052
67.4425	26.5666
67.5604	26.6013
67.6807	26.5839
67.8008	26.6110
67.9207	26.5820
68.0412	26.5801
68.1621	26.5762
68.2828	26.6284
68.4025	26.6052
68.5212	26.6264
68.6412	26.6091
68.7605	26.5743
68.8776	26.5820
68.9970	26.6013
69.1165	26.6148
69.2380	26.5762
69.3560	26.5781
69.4696	26.6129
69.5858	26.5801
69.7035	26.5859
69.8232	26.6284
69.9403	26.6361
70.0564	26.5781
70.1719	26.5820
70.2923	26.6033
70.4113	26.6033
70.5295	26.6245
70.6486	26.6052
70.7685	26.5994
70.8858	26.6187
71.0051	26.5859
71.1227	26.5975
71.2424	26.5743
71.3586	26.6303
71.4734	26.6226
71.5921	26.5781
71.7112	26.5975
71.8289	26.6052
71.9478	26.6226
72.0662	26.6013
72.1849	26.5936
72.3047	26.5936
72.4230	26.6168
72.5420	26.6129
72.6570	26.6052
72.7745	26.5878
72.8922	26.5917
73.0116	26.6013
73.1302	26.6091
73.2498	26.6206
73.3664	26.5646
73.4794	26.5627
73.5950	26.5955
73.7126	26.6322
73.8293	26.5801
73.9474	26.5917
74.0648	26.6091
74.1839	26.6129
74.3053	26.6438
74.4223	26.5685
74.5405	26.6264
74.6614	26.6264
74.7813	26.6013
74.8999	26.6342
75.0178	26.5994
75.1353	26.5762
75.2476	26.6380
75.3604	26.6091
75.4758	26.6071
75.5940	26.6129
75.7138	26.6187
75.8332	26.6052
75.9526	26.6129
76.0703	26.6148
76.1889	26.6033
76.3085	26.6361
76.4257	26.6226
76.5450	26.6110
76.6590	26.6013
76.7789	26.5897
76.8984	26.6013
77.0167	26.5685
77.1365	26.5917
77.2556	26.6400
77.3745	26.5955
77.4903	26.6226
77.6089	26.5743
77.7277	26.5975
77.8463	26.5936
77.9663	26.5975
78.0865	26.6013
78.2068	26.6091
78.3254	26.6148
78.4392	26.5917
78.5512	26.6284
78.6627	26.6091
78.7764	26.5878
78.8947	26.6052
79.0058	26.6187
79.1176	26.5878
79.2298	26.6033
79.3418	26.5955
79.4544	26.6110
79.5741	26.6322
79.6918	26.6284
79.8118	26.6071
79.9341	26.6091
80.0539	26.5994
80.1767	26.6110
80.2977	26.5994
80.4202	26.6091
80.5416	26.6052
80.6633	26.5936
80.7854	26.6516
80.9060	26.6013
81.0258	26.6091
81.1426	26.6206
81.2614	26.6091
81.3812	26.6206
81.4987	26.6033
81.6181	26.6071
81.7392	26.6187
81.8585	26.6129
81.9774	26.6245
82.0953	26.6226
82.2148	26.6168
82.3348	26.6013
82.4493	26.5936
82.5689	26.5994
82.6903	26.6091
82.8106	26.6342
82.9300	26.6168
83.0477	26.6361
83.1612	26.6245
83.2796	26.6206
83.3969	26.5955
83.5131	26.6129
83.6298	26.6033
83.7470	26.5820
83.8612	26.6303
83.9816	26.6496
84.0995	26.6071
84.2136	26.6091
84.3329	26.6110
84.4467	26.6168
84.5653	26.6264
84.6853	26.5781
84.8045	26.6206
84.9238	26.6071
85.0413	26.6033
85.1589	26.6052
85.2734	26.5994
85.3825	26.6245
85.4952	26.6148
85.6063	26.5936
85.7196	26.6342
85.8314	26.6148
85.9473	26.6226
86.0563	26.6284
86.1685	26.5955
86.2797	26.5724
86.3928	26.5878
86.5040	26.5994
86.6138	26.6168
86.7259	26.6129
86.8380	26.6303
86.9471	26.6129
87.0591	26.6110
87.1775	26.6458
87.2910	26.6187
87.4005	26.6322
87.5127	26.6091
87.6318	26.5917
87.7456	26.6419
87.8577	26.6033
87.9746	26.6148
88.0920	26.6110
88.2086	26.6226
88.3308	26.6071
88.4478	26.5955
88.5678	26.6380
88.6839	26.6148
88.8050	26.5859
88.9256	26.6245
89.0477	26.6091
89.1647	26.5878
89.2796	26.6226
89.3913	26.6303
89.5013	26.6013
89.6115	26.5955
89.7233	26.6033
89.8353	26.5975
89.9519	26.6361
90.0706	26.6013
90.1881	26.5917
90.3085	26.6284
90.4251	26.6380
90.5437	26.6322
90.6650	26.6380
90.7862	26.5897
90.9018	26.6148
91.0105	26.6168
91.1217	26.6226
91.2319	26.5955
91.3414	26.6168
91.4577	26.6110
91.5733	26.6033
91.6867	26.6013
91.7981	26.6245
91.9104	26.6342
92.0212	26.6052
92.1316	26.6226
92.2400	26.6226
92.3504	26.5743
92.4608	26.6187
92.5733	26.6322
92.6867	26.5917
92.8023	26.6168
92.9184	26.6013
93.0376	26.6400
93.1584	26.6342
93.2764	26.5859
93.3949	26.6226
93.5089	26.6380
93.6256	26.6091
93.7416	26.6187
93.8591	26.6264
93.9740	26.6129
94.0921	26.6052
94.2103	26.5917
94.3272	26.6245
94.4404	26.6342
94.5603	26.6091
94.6796	26.6071
94.8003	26.5897
94.9186	26.6226
95.0383	26.5994
95.1514	26.6013
95.2634	26.6148
95.3759	26.6264
95.4881	26.6187
95.6012	26.5975
95.7136	26.6052
95.8262	26.6284
95.9416	26.6187
96.0581	26.6284
96.1714	26.5955
96.2924	26.6110
96.4113	26.6033
96.5260	26.5781
96.6442	26.6052
96.7594	26.6303
96.8753	26.6322
96.9940	26.5994
97.1084	26.6245
97.2224	26.5859
97.3422	26.6206
97.4552	26.6342
97.5700	26.6438
97.6844	26.6458
97.7986	26.5994
97.9113	26.6110
98.0231	26.6400
98.1376	26.6631
98.2533	26.6264
98.3730	26.6322
98.4876	26.6206
98.6026	26.6303
98.7151	26.6496
98.8297	26.6303
98.9454	26.6226
99.0620	26.6458
99.1803	26.6110
99.2961	26.5955
99.4090	26.6168
99.5270	26.6322
99.6429	26.6129
99.7565	26.6148
99.8663	26.6458
99.9763	26.6013
100.0931	26.6168
100.2125	26.6342
100.3220	26.6689
100.4365	26.6438
100.5583	26.6284
100.6757	26.6554
100.7923	26.6245
100.9067	26.6438
101.0262	26.6573
101.1447	26.6631
101.2602	26.6361
101.3794	26.6400
101.4934	26.6593
101.6113	26.6168
101.7249	26.6400
101.8392	26.6226
101.9554	26.6767
102.0693	26.6554
102.1861	26.6380
102.3067	26.6419
102.4215	26.6380
102.5348	26.6187
102.6536	26.6458
102.7733	26.6187
102.8924	26.6264
103.0086	26.6400
103.1267	26.6342
103.2454	26.6091
103.3632	26.6709
103.4759	26.6091
103.5906	26.6670
103.7089	26.6168
103.8277	26.6187
103.9475	26.6187
104.0656	26.6148
104.1868	26.6303
104.3073	26.6168
104.4257	26.6322
104.5440	26.6516
104.6581	26.6438
104.7784	26.6245
104.8984	26.6071
105.0172	26.5975
105.1330	26.6825
105.2507	26.6651
105.3671	26.6226
105.4831	26.6322
105.6018	26.6187
105.7170	26.6342
105.8336	26.6187
105.9521	26.6516
106.0702	26.6168
106.1851	26.6187
106.3059	26.6516
106.4246	26.6573
106.5417	26.6477
106.6619	26.6516
106.7751	26.6168
106.8926	26.6226
107.0101	26.6110
107.1286	26.6245
107.2492	26.5936
107.3663	26.6245
107.4790	26.6728
107.5972	26.6573
107.7149	26.6052
107.8293	26.6226
107.9490	26.6496
108.0682	26.6554
108.1856	26.6052
108.3042	26.6303
108.4167	26.6091
108.5288	26.6245
108.6417	26.6245
108.7554	26.6516
108.8701	26.6322
108.9879	26.6400
109.1065	26.5878
109.2264	26.6516
109.3449	26.6573
109.4579	26.6496
109.5742	26.6496
109.6905	26.6033
109.8064	26.6361
109.9232	26.6458
110.0413	26.6361
110.1581	26.6844
110.2758	26.6573
110.3934	26.6535
110.5078	26.6033
110.6264	26.6535
110.7450	26.6419
110.8637	26.6380
110.9829	26.6805
111.1002	26.6786
111.2189	26.6438
111.3339	26.6612
111.4452	26.6554
111.5592	26.6458
111.6771	26.6361
111.7957	26.6419
111.9148	26.6380
112.0321	26.6168
112.1513	26.6593
112.2636	26.6361
112.3728	26.6187
112.4815	26.6148
112.5922	26.6303
112.7052	26.6612
112.8264	26.6477
112.9442	26.6612
113.0601	26.6477
113.1769	26.6419
113.2901	26.6458
113.4028	26.6303
113.5171	26.6342
113.6313	26.6477
113.7461	26.6554
113.8602	26.6612
113.9718	26.6129
114.0857	26.6226
114.1965	26.6573
114.3103	26.6322
114.4272	26.6361
114.5400	26.6709
114.6539	26.6033
114.7696	26.6129
114.8811	26.6380
114.9906	26.6380
115.1040	26.6573
115.2216	26.6496
115.3403	26.6322
115.4523	26.6631
115.5640	26.6303
115.6785	26.6264
115.7911	26.6535
115.9037	26.6226
116.0138	26.6535
116.1238	26.6303
116.2349	26.6554
116.3528	26.6477
116.4646	26.6245
116.5758	26.6477
116.6860	26.6419
116.7973	26.6593
116.9172	26.6033
117.0350	26.6631
117.1555	26.6458
117.2766	26.6535
117.3975	26.6496
117.5138	26.6284
117.6362	26.6110
117.7571	26.6168
117.8755	26.6400
117.9893	26.6573
118.1111	26.6458
118.2315	26.6477
118.3511	26.6612
118.4661	26.6245
118.5801	26.6400
118.6909	26.6496
118.8044	26.6438
118.9232	26.6400
119.0406	26.6091
119.1628	26.6168
119.2842	26.6670
119.4041	26.6245
119.5220	26.6535
119.6446	26.5820
119.7631	26.6168
119.8729	26.6612
119.9828	26.6303
120.0953	26.6477
120.2087	26.6844
120.3272	26.6477
120.4424	26.5975
120.5604	26.6342
120.6725	26.6284
120.7844	26.6245
120.8968	26.6593
121.0157	26.6303
121.1270	26.6303
121.2376	26.6380
121.3520	26.6342
121.4673	26.6322
121.5825	26.6458
121.7023	26.6496
121.8231	26.6593
121.9435	26.6284
122.0664	26.6168
122.1903	26.6342
122.3107	26.6477
122.4292	26.6245
122.5438	26.6342
122.6643	26.6380
122.7855	26.6477
122.9089	26.6187
123.0293	26.6303
123.1516	26.6264
123.2736	26.6187
123.3933	26.6361
123.5099	26.6438
123.6317	26.6458
123.7490	26.6226
123.8653	26.6535
123.9862	26.6477
124.1064	26.6593
124.2263	26.6245
124.3460	26.6477
124.4617	26.6380
124.5805	26.6573
124.7001	26.6767
124.8188	26.6689
124.9393	26.6496
125.0593	26.6284
125.1777	26.6496
125.2993	26.6419
125.4198	26.6380
125.5398	26.6767
125.6623	26.6612
125.7806	26.6554
125.9003	26.6419
126.0205	26.6380
126.1404	26.6380
126.2580	26.6361
126.3742	26.6284
126.4886	26.6612
126.6067	26.6477
126.7252	26.6554
126.8445	26.6187
126.9641	26.6168
127.0815	26.6264
127.2002	26.6284
127.3193	26.6380
127.4349	26.6400
127.5523	26.6206
127.6697	26.6303
127.7897	26.6554
127.9074	26.6825
128.0268	26.6516
128.1444	26.6554
128.2601	26.6342
128.3774	26.6709
128.4879	26.6535
128.5996	26.6303
128.7192	26.6805
128.8395	26.6535
128.9587	26.6747
129.0770	26.6380
129.1966	26.6458
129.3161	26.6438
129.4322	26.6322
129.5494	26.6284
129.6691	26.6670
129.7881	26.6593
129.9084	26.6516
130.0294	26.6883
130.1412	26.6554
130.2605	26.6264
130.3773	26.6264
130.4898	26.6303
130.6077	26.6342
130.7258	26.6573
130.8418	26.6380
130.9606	26.6477
131.0805	26.6438
131.2001	26.6477
131.3138	26.6516
131.4301	26.6767
131.5472	26.6438
131.6673	26.6709
131.7853	26.6419
131.9038	26.6206
132.0237	26.6631
132.1426	26.6651
132.2589	26.6400
132.3764	26.6631
132.4914	26.6477
132.6111	26.6516
132.7321	26.6438
132.8500	26.6631
132.9688	26.6380
133.0880	26.6612
133.2063	26.6921
133.3244	26.6322
133.4394	26.6516
133.5566	26.6670
133.6708	26.6612
133.7905	26.6129
133.9059	26.6458
134.0252	26.6303
134.1423	26.6477
134.2600	26.6747
134.3774	26.6322
134.4924	26.6438
134.6099	26.6593
134.7276	26.6458
134.8481	26.6419
134.9687	26.6747
135.0888	26.6573
135.2074	26.6226
135.3238	26.6168
135.4390	26.6438
135.5585	26.6438
135.6780	26.6361
135.7980	26.6631
135.9154	26.6554
136.0348	26.6322
136.1548	26.6535
136.2726	26.6535
136.3899	26.6477
136.5082	26.6438
136.6256	26.6322
136.7429	26.6477
136.8609	26.6284
136.9782	26.6168
137.0967	26.6747
137.2154	26.6709
137.3341	26.6168
137.4502	26.6419
137.5709	26.6786
137.6891	26.6593
137.8089	26.6593
137.9260	26.6380
138.0395	26.6342
138.1585	26.6593
138.2755	26.6593
138.3922	26.6516
138.5021	26.6033
138.6164	26.6651
138.7368	26.6284
138.8556	26.6670
138.9717	26.6535
139.0898	26.6380
139.2072	26.6689
139.3266	26.6380
139.4411	26.6342
139.5578	26.6380
139.6754	26.6689
139.7921	26.6264
139.9112	26.6419
140.0318	26.6689
140.1521	26.6380
140.2720	26.6844
140.3898	26.6612
140.5057	26.6516
140.6245	26.6361
140.7420	26.6110
140.8590	26.6438
140.9784	26.6535
141.0974	26.6825
141.2155	26.6747
141.3325	26.6071
141.4460	26.6689
141.5650	26.6438
141.6821	26.6264
141.7974	26.6380
141.9175	26.6631
142.0350	26.6187
142.1553	26.6728
142.2739	26.6535
142.3891	26.6573
142.5065	26.6767
142.6242	26.6554
142.7426	26.6438
142.8574	26.6419
142.9753	26.6516
143.0948	26.6187
143.2132	26.6651
143.3300	26.6438
143.4437	26.6245
143.5625	26.6168
143.6770	26.6168
143.7970	26.6593
143.9166	26.6033
144.0362	26.6303
144.1565	26.6322
144.2762	26.6825
144.3933	26.6554
144.5071	26.6380
144.6257	26.6477
144.7425	26.6419
144.8609	26.6419
144.9808	26.6689
145.0991	26.6612
145.2185	26.6496
145.3348	26.6477
145.4508	26.6612
145.5712	26.6322
145.6909	26.6825
145.8073	26.6593
145.9251	26.6573
146.0422	26.6438
146.1617	26.6419
146.2811	26.6148
146.4003	26.6863
146.5145	26.6033
146.6330	26.6400
146.7517	26.6419
146.8690	26.6419
146.9830	26.6535
147.1012	26.6689
147.2195	26.6206
147.3365	26.6303
147.4520	26.6245
147.5699	26.6477
147.6894	26.6284
147.8086	26.6458
147.9226	26.6380
148.0418	26.6400
148.1588	26.6400
148.2765	26.6477
148.3960	26.6516
148.5112	26.6342
148.6305	26.6129
148.7484	26.6458
148.8670	26.6419
148.9841	26.6361
149.1021	26.6361
149.2222	26.5955
149.3401	26.6322
149.4540	26.6110
149.5719	26.6342
149.6912	26.6477
149.8120	26.6747
149.9298	26.6477
150.0483	26.6496
150.1667	26.6458
150.2853	26.6419
150.4025	26.6322
150.5176	26.6573
150.6359	26.6747
150.7559	26.6612
150.8745	26.6284
150.9919	26.6419
151.1095	26.6593
151.2271	26.6670
151.3466	26.6187
151.4604	26.6361
151.5774	26.6264
151.6955	26.6516
151.8157	26.6361
151.9341	26.6284
152.0478	26.6458
152.1603	26.6496
152.2768	26.6380
152.3945	26.6264
152.5091	26.6535
152.6273	26.6573
152.7467	26.6284
152.8653	26.6342
152.9817	26.6148
153.0995	26.6380
153.2185	26.6303
153.3360	26.6612
153.4509	26.6148
153.5716	26.6322
153.6908	26.6438
153.8071	26.6419
153.9262	26.6747
154.0436	26.6091
154.1618	26.6187
154.2809	26.6129
154.4015	26.6535
154.5165	26.6573
154.6372	26.6902
154.7582	26.6535
154.8767	26.6322
154.9934	26.6187
155.1102	26.6322
155.2299	26.6342
155.3478	26.6400
155.4634	26.6380
155.5825	26.6129
155.7013	26.6361
155.8199	26.6206
155.9383	26.6554
156.0580	26.6226
156.1751	26.6516
156.2954	26.6844
156.4152	26.6052
156.5312	26.6110
156.6499	26.6477
156.7682	26.6206
156.8877	26.6148
157.0074	26.6496
157.1265	26.6573
157.2453	26.6554
157.3637	26.6593
157.4783	26.6303
157.5971	26.6284
157.7154	26.6554
157.8344	26.6380
157.9517	26.6071
158.0698	26.6535
158.1874	26.6187
158.3060	26.6342
158.4227	26.6400
158.5421	26.6129
158.6647	26.6206
158.7857	26.6612
158.9053	26.6226
159.0204	26.6206
159.1396	26.6805
159.2572	26.6458
159.3748	26.6400
159.4897	26.6342
159.6074	26.6361
159.7273	26.6631
159.8472	26.6013
159.9673	26.6438
160.0869	26.6342
160.2051	26.6052
160.3210	26.6496
160.4351	26.6400
160.5554	26.6689
160.6736	26.6535
160.7921	26.6516
160.9116	26.6322
161.0297	26.6477
161.1494	26.6206
161.2664	26.6458
161.3850	26.6496
161.4985	26.6342
161.6177	26.6883
161.7397	26.6689
161.8568	26.6689
161.9762	26.6535
162.0957	26.6458
162.2160	26.6477
162.3326	26.6477
162.4473	26.6245
162.5665	26.6322
162.6843	26.6226
162.8040	26.6380
162.9236	26.6245
163.0423	26.6651
163.1618	26.6322
163.2808	26.6168
163.3987	26.6941
163.5170	26.6496
163.6328	26.6516
