100.3308	26.6210
100.4502	26.6805
100.5659	26.6532
100.6864	26.6902
100.8081	26.6612
100.9252	26.6773
101.0454	26.6773
101.1637	26.6483
101.2833	26.6226
101.3986	26.6564
101.5139	26.6451
101.6343	26.6709
101.7549	26.6242
101.8699	26.6709
101.9869	26.6226
102.1071	26.6532
102.2266	26.6161
102.3458	26.6644
102.4635	26.6628
102.5768	26.6516
102.6957	26.6709
102.8100	26.6516
102.9251	26.6612
103.0437	26.6403
103.1631	26.6532
103.2807	26.6725
103.3956	26.6435
103.5124	26.6451
103.6272	26.6644
103.7479	26.6451
103.8663	26.6274
103.9801	26.6499
104.0985	26.6757
104.2164	26.6403
104.3326	26.6532
104.4537	26.6644
104.5700	26.6628
104.6862	26.6242
104.8050	26.6580
104.9252	26.6306
105.0451	26.6757
105.1620	26.6145
105.2764	26.6564
105.3911	26.6516
105.5119	26.6322
105.6316	26.6483
105.7459	26.6467
105.8629	26.6467
105.9830	26.6580
106.1043	26.6355
106.2236	26.6596
106.3364	26.6419
106.4570	26.6387
106.5767	26.6580
106.6959	26.6548
106.8095	26.6564
106.9301	26.6516
107.0447	26.6306
107.1639	26.6499
107.2846	26.6403
107.4020	26.6612
107.5160	26.6789
107.6362	26.6451
107.7546	26.6194
107.8699	26.6950
107.9893	26.6194
108.1080	26.6483
108.2278	26.6580
108.3461	26.6338
108.4662	26.6274
108.5864	26.6612
108.7061	26.6258
108.8242	26.7015
108.9388	26.6467
109.0590	26.6548
109.1778	26.6483
109.2957	26.6451
109.4089	26.6660
109.5283	26.6049
109.6471	26.6805
109.7669	26.6950
109.8856	26.6644
109.9995	26.6194
110.1188	26.6902
110.2369	26.6451
110.3525	26.6532
110.4723	26.6564
110.5910	26.6322
110.7113	26.6596
110.8308	26.6596
110.9503	26.6773
111.0637	26.6355
111.1838	26.6226
111.3037	26.6612
111.4252	26.6516
111.5441	26.6419
111.6624	26.6532
111.7788	26.6548
111.8975	26.6644
112.0145	26.6499
112.1274	26.6387
112.2446	26.6870
112.3598	26.6854
112.4803	26.6355
112.5974	26.6918
112.7087	26.6805
112.8242	26.6757
112.9431	26.6129
113.0609	26.6741
113.1746	26.6709
113.2951	26.6612
113.4147	26.6451
113.5352	26.6660
113.6560	26.6532
113.7761	26.6676
113.8947	26.6387
114.0143	26.7079
114.1310	26.6338
114.2421	26.6483
114.3560	26.6612
114.4769	26.6789
114.5956	26.6145
114.7145	26.6676
114.8336	26.6709
114.9527	26.6741
115.0724	26.6371
115.1875	26.6451
115.3039	26.6580
115.4250	26.6532
115.5452	26.6693
115.6663	26.6596
115.7871	26.6161
115.9068	26.6419
116.0242	26.6612
116.1412	26.6628
116.2536	26.6129
116.3664	26.6435
116.4861	26.6532
116.6063	26.6564
116.7244	26.6483
116.8453	26.6805
116.9638	26.7015
117.0825	26.6403
117.1999	26.6499
117.3140	26.6709
117.4289	26.6773
117.5473	26.6757
117.6660	26.6516
117.7842	26.6194
117.9036	26.6725
118.0216	26.6693
118.1397	26.6644
118.2584	26.6628
118.3721	26.6451
118.4857	26.6741
118.5998	26.6757
118.7192	26.6564
118.8391	26.6451
118.9588	26.6290
119.0784	26.6451
119.1974	26.6660
119.3145	26.6371
119.4315	26.6773
119.5457	26.6516
119.6647	26.6805
119.7849	26.7015
119.9017	26.6403
120.0164	26.6290
120.1366	26.6322
120.2566	26.6902
120.3722	26.6483
120.4903	26.6274
120.6052	26.6789
120.7256	26.6532
120.8445	26.6644
120.9600	26.6741
121.0798	26.6805
121.1998	26.6451
121.3198	26.6644
121.4401	26.6676
121.5554	26.6628
121.6698	26.6612
121.7882	26.6821
121.9081	26.6741
122.0283	26.6918
122.1459	26.6709
122.2565	26.6483
122.3709	26.6902
122.4925	26.6725
122.6097	26.6499
122.7249	26.6725
122.8464	26.6596
122.9661	26.6322
123.0852	26.6483
123.2060	26.6934
123.3241	26.6773
123.4437	26.6483
123.5616	26.6693
123.6803	26.6789
123.7954	26.6564
123.9139	26.6467
124.0333	26.6612
124.1533	26.6709
124.2724	26.6902
124.3861	26.6548
124.5072	26.6773
124.6282	26.6548
124.7462	26.6789
124.8609	26.6564
124.9798	26.6644
125.1009	26.6709
125.2214	26.6371
125.3370	26.6789
125.4573	26.6467
125.5790	26.6837
125.6977	26.6870
125.8179	26.6725
125.9316	26.6628
126.0532	26.6612
126.1735	26.6870
126.2950	26.6693
126.4142	26.6757
126.5340	26.6676
126.6544	26.6596
126.7692	26.6660
126.8877	26.6693
127.0027	26.6821
127.1235	26.6612
127.2430	26.6612
127.3563	26.6564
127.4741	26.6805
127.5922	26.6371
127.7131	26.6821
127.8335	26.6387
127.9507	26.6451
128.0663	26.6660
128.1863	26.6516
128.3074	26.6371
128.4281	26.6532
128.5464	26.6628
128.6668	26.6870
128.7868	26.6660
128.9082	26.6451
129.0264	26.6773
129.1414	26.6676
129.2608	26.6467
129.3752	26.6757
129.4922	26.6660
129.6112	26.6709
129.7298	26.6548
129.8490	26.6741
129.9683	26.6644
130.0810	26.6870
130.1965	26.6870
130.3162	26.6387
130.4316	26.6467
130.5520	26.6451
130.6699	26.6612
130.7902	26.6564
130.9097	26.6854
131.0297	26.6676
131.1486	26.6371
131.2655	26.6628
131.3804	26.6564
131.5002	26.6467
131.6190	26.6467
131.7318	26.6516
131.8511	26.6628
131.9705	26.6516
132.0894	26.6580
132.2079	26.6628
132.3240	26.6676
132.4437	26.6322
132.5628	26.6644
132.6818	26.6419
132.7969	26.6886
132.9143	26.6483
133.0350	26.6177
133.1538	26.6532
133.2710	26.6451
133.3842	26.6483
133.5045	26.6902
133.6254	26.6886
133.7443	26.6725
133.8602	26.6435
133.9794	26.6467
134.0983	26.6499
134.2164	26.6548
134.3310	26.6837
134.4467	26.6065
134.5676	26.6966
134.6878	26.6837
134.8077	26.6741
134.9242	26.6306
135.0441	26.6532
135.1642	26.6403
135.2759	26.6564
135.3886	26.6499
135.5049	26.6612
135.6216	26.6580
135.7399	26.6532
135.8592	26.6451
135.9773	26.6870
136.0960	26.6532
136.2150	26.6612
136.3330	26.6612
136.4528	26.6950
136.5672	26.6644
136.6887	26.6580
136.8061	26.6741
136.9258	26.6371
137.0438	26.6709
137.1637	26.6854
137.2819	26.6773
137.3941	26.6854
137.5111	26.6532
137.6245	26.6274
137.7441	26.6805
137.8581	26.6548
137.9747	26.7031
138.0936	26.6403
138.2131	26.6435
138.3304	26.6789
138.4500	26.6499
138.5650	26.6580
138.6795	26.6805
138.7967	26.7079
138.9155	26.6821
139.0317	26.6676
139.1504	26.6805
139.2688	26.6676
139.3839	26.6709
139.5042	26.6982
139.6210	26.6676
139.7366	26.6998
139.8574	26.6564
139.9775	26.6580
140.0954	26.6612
140.2146	26.6789
140.3308	26.6532
140.4442	26.6821
140.5632	26.6322
140.6824	26.6854
140.7957	26.6789
140.9091	26.6805
141.0288	26.6628
141.1474	26.6805
141.2665	26.6789
141.3819	26.6934
141.5031	26.6934
141.6221	26.6757
141.7322	26.6725
141.8463	26.6789
141.9666	26.6483
142.0882	26.6998
142.2080	26.6644
142.3277	26.6918
142.4454	26.6725
142.5652	26.7015
142.6861	26.6934
142.8065	26.6870
142.9200	26.6982
143.0387	26.6886
143.1558	26.6741
143.2744	26.7031
143.3871	26.6902
143.5056	26.6789
143.6242	26.7385
143.7439	26.6548
143.8622	26.6886
143.9766	26.7079
144.0941	26.7192
144.2132	26.7192
144.3309	26.6854
144.4510	26.6741
144.5718	26.7498
144.6902	26.7079
144.8092	26.6612
144.9262	26.6918
145.0412	26.7288
145.1607	26.6628
145.2779	26.7063
145.3910	26.6886
145.5063	26.6837
145.6208	26.6741
145.7392	26.6870
145.8551	26.6499
145.9753	26.6725
146.0922	26.6950
146.2092	26.7111
146.3281	26.7031
146.4462	26.7304
146.5666	26.7079
146.6810	26.6805
146.8001	26.6693
146.9208	26.6693
147.0366	26.7063
147.1547	26.7176
147.2746	26.7240
147.3895	26.7095
147.5089	26.6918
147.6279	26.7015
147.7415	26.6934
147.8599	26.7063
147.9756	26.7159
148.0957	26.6886
148.2138	26.7079
148.3327	26.7127
148.4521	26.6709
148.5672	26.7369
148.6859	26.7192
148.8010	26.6741
148.9218	26.7176
149.0398	26.6773
149.1562	26.6934
149.2750	26.6837
149.3912	26.6982
149.5116	26.7127
149.6292	26.6982
149.7493	26.7015
149.8639	26.7353
149.9838	26.6854
150.1031	26.6966
150.2204	26.7192
150.3358	26.7353
150.4560	26.7047
150.5768	26.7015
150.6958	26.6950
150.8151	26.6870
150.9289	26.6821
151.0469	26.7224
151.1664	26.6982
151.2843	26.6773
151.3973	26.6757
151.5168	26.6757
151.6354	26.6918
151.7552	26.7111
151.8711	26.7353
151.9835	26.6805
152.0997	26.6821
152.2178	26.7176
152.3369	26.7224
152.4557	26.6644
152.5729	26.7079
152.6901	26.7063
152.8087	26.7015
152.9267	26.6837
153.0402	26.7192
153.1555	26.6950
153.2735	26.6998
153.3870	26.6854
153.5048	26.6870
153.6200	26.7192
153.7412	26.7143
153.8600	26.7224
153.9790	26.6998
154.0910	26.7031
154.2068	26.6966
154.3253	26.7272
154.4459	26.6918
154.5661	26.7047
154.6835	26.6934
154.8014	26.7143
154.9191	26.6886
155.0380	26.6854
155.1532	26.6741
155.2701	26.6902
155.3828	26.6998
155.4979	26.7015
155.6109	26.6966
155.7252	26.7015
155.8454	26.6870
155.9623	26.7159
156.0788	26.6886
156.1935	26.6854
156.3104	26.6918
156.4249	26.6725
156.5388	26.6870
156.6536	26.6966
156.7669	26.6580
156.8856	26.6773
157.0031	26.6612
157.1212	26.6741
157.2388	26.7320
157.3538	26.7031
157.4740	26.7031
157.5929	26.7514
157.7117	26.7095
157.8263	26.7127
157.9448	26.7176
158.0605	26.7095
158.1788	26.6966
158.2930	26.6451
158.4122	26.6950
158.5319	26.6805
158.6523	26.6934
158.7707	26.7047
158.8841	26.7208
159.0060	26.6660
159.1269	26.7095
159.2440	26.6805
159.3571	26.6532
159.4751	26.7063
159.5947	26.7047
159.7134	26.6998
159.8296	26.6741
159.9425	26.6950
160.0607	26.7015
160.1803	26.6403
160.2990	26.6950
160.4145	26.6805
160.5298	26.6693
160.6476	26.7320
160.7632	26.6998
160.8834	26.7079
160.9967	26.7143
161.1177	26.7192
161.2389	26.6693
161.3547	26.6966
161.4754	26.6773
161.5949	26.7240
161.7136	26.6934
161.8342	26.6773
161.9523	26.6821
162.0679	26.6982
162.1881	26.7192
162.3049	26.7031
162.4234	26.7079
162.5408	26.7111
162.6615	26.6934
162.7806	26.6741
162.8962	26.6837
163.0143	26.6950
163.1301	26.6757
163.2491	26.6998
163.3621	26.6950
163.4814	26.6934
163.6019	26.6789
163.7204	26.6934
163.8405	26.6693
